"date";"route";"stamp";"price_brl"
"2025-11-15";"BSB-CAC";"2025-11-12T21-17-43-495Z";"1568.49"
"2025-11-15";"BSB-CAC";"2025-11-12T21-17-43-495Z";"1618.29"
"2025-11-15";"BSB-CAC";"2025-11-12T21-17-43-495Z";"1672.66"
"2025-11-15";"BSB-CAC";"2025-11-12T21-17-43-495Z";"1720"
"2025-11-15";"BSB-CAC";"2025-11-12T21-17-43-495Z";"1775.9"
"2025-11-15";"BSB-CAC";"2025-11-12T21-17-43-495Z";"1795.59"
"2025-11-15";"BSB-CAC";"2025-11-12T21-17-43-495Z";"1832.95"
"2025-11-15";"BSB-CAC";"2025-11-12T21-17-43-495Z";"1903.76"
"2025-11-15";"BSB-CAC";"2025-11-12T21-17-43-495Z";"1955.88"
"2025-11-15";"BSB-CAC";"2025-11-12T21-17-43-495Z";"2064.05"
"2025-11-15";"BSB-CAC";"2025-11-12T21-17-43-495Z";"2166.62"
"2025-11-15";"BSB-CAC";"2025-11-12T21-17-43-495Z";"2925.49"
"2025-11-15";"BSB-CAC";"2025-11-12T21-17-43-495Z";"3123.64"
"2025-11-15";"BSB-CAC";"2025-11-12T21-17-43-495Z";"3277.04"
"2025-11-15";"BSB-CAC";"2025-11-12T21-17-43-495Z";"3499"
"2025-11-15";"BSB-CAC";"2025-11-12T21-17-43-495Z";"3641.15"
