"date";"route";"stamp";"price_brl"
"2025-11-14";"CAC-GYN";"2025-11-12T01-40-29-850Z";"1386.79"
"2025-11-14";"CAC-GYN";"2025-11-12T01-40-29-850Z";"1487.65"
"2025-11-14";"CAC-GYN";"2025-11-12T01-40-29-850Z";"1518.79"
"2025-11-14";"CAC-GYN";"2025-11-12T01-40-29-850Z";"1629.25"
"2025-11-14";"CAC-GYN";"2025-11-12T01-40-29-850Z";"1634.02"
"2025-11-14";"CAC-GYN";"2025-11-12T01-40-29-850Z";"1767.07"
"2025-11-14";"CAC-GYN";"2025-11-12T01-40-29-850Z";"1889.99"
"2025-11-14";"CAC-GYN";"2025-11-12T01-40-29-850Z";"1955.9"
"2025-11-14";"CAC-GYN";"2025-11-12T01-40-29-850Z";"1987.58"
"2025-11-14";"CAC-GYN";"2025-11-12T01-40-29-850Z";"2011.75"
"2025-11-14";"CAC-GYN";"2025-11-12T01-40-29-850Z";"2017.83"
"2025-11-14";"CAC-GYN";"2025-11-12T01-40-29-850Z";"2153.7"
"2025-11-14";"CAC-GYN";"2025-11-12T01-40-29-850Z";"3499"
"2025-11-14";"CAC-GYN";"2025-11-12T01-40-29-850Z";"3620.92"
"2025-11-14";"CAC-GYN";"2025-11-12T01-40-29-850Z";"3724.39"
