"date";"route";"stamp";"price_brl"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"874.63"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"913.4"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"931.18"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"975.28"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"1038.37"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"1094.42"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"1126.87"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"1201.61"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"1213.81"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"1290.12"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"1293.07"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"1400.26"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"1479.78"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"1508.43"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"1618.29"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"1623.9"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"1775.9"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"1885.72"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"2118.56"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"2324.9"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"2786.19"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"2974.9"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"3499"
"2025-11-29";"BSB-CAC";"2025-11-12T21-25-28-658Z";"3641.15"
