"date";"route";"stamp";"price_brl"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"896.28"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"956.99"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"979.54"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"1045.9"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"1126.22"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"1235.9"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"1337.63"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"1435.91"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"1467.9"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"1555.9"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"1680.9"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"1772.16"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"1780.39"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"1790.9"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"2040.24"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"2051.71"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"2061.28"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"2211.9"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"2336.9"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"2466.9"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"3499"
"2025-12-23";"BSB-CAC";"2025-11-12T21-38-04-268Z";"3641.15"
