"date";"route";"stamp";"price_brl"
"2026-01-19";"CAC-GYN";"2025-11-12T02-19-07-846Z";"421.52"
"2026-01-19";"CAC-GYN";"2025-11-12T02-19-07-846Z";"463.67"
"2026-01-19";"CAC-GYN";"2025-11-12T02-19-07-846Z";"541.52"
"2026-01-19";"CAC-GYN";"2025-11-12T02-19-07-846Z";"565.03"
"2026-01-19";"CAC-GYN";"2025-11-12T02-19-07-846Z";"595.67"
"2026-01-19";"CAC-GYN";"2025-11-12T02-19-07-846Z";"620.9"
"2026-01-19";"CAC-GYN";"2025-11-12T02-19-07-846Z";"708.9"
"2026-01-19";"CAC-GYN";"2025-11-12T02-19-07-846Z";"719.9"
"2026-01-19";"CAC-GYN";"2025-11-12T02-19-07-846Z";"733.61"
"2026-01-19";"CAC-GYN";"2025-11-12T02-19-07-846Z";"809.9"
"2026-01-19";"CAC-GYN";"2025-11-12T02-19-07-846Z";"1053.57"
"2026-01-19";"CAC-GYN";"2025-11-12T02-19-07-846Z";"1869.8"
