"date";"route";"stamp";"price_brl"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"958.9"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"995.96"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"997.85"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1023.81"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1095.9"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1150.9"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1172.42"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1186.87"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1204.9"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1289.9"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1294.9"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1354.9"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1397.24"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1398.9"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1488.9"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1586.41"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1745.9"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1841.9"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1854.9"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1899.46"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1909.77"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"1964.9"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"2303.71"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"2659.75"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"2699.91"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"2843.91"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"3179.61"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"3185.89"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"3266.89"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"3355.81"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"3403.78"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"3405.85"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"3441.13"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"3450.9"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"3499"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"3569"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"3589"
"2025-12-28";"IGU-BSB";"2025-11-13T15-51-14-546Z";"3641.15"
