"date";"route";"stamp";"price_brl"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"626.43"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"750.63"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"753.38"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"828.9"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"843.46"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"937.9"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"955.9"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"968.74"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"989.21"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"1027.9"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"1331.83"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"1365.9"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"1388.02"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"1455.9"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"1458.19"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"1479.48"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"1869.8"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"2031.9"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"2064.81"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"2149.9"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"2184.71"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"2189.19"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"3499"
"2026-01-06";"GYN-CAC";"2025-11-12T00-53-46-988Z";"3620.92"
