"date";"route";"stamp";"price_brl"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"941.31"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"982.69"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1025.06"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1029.02"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1078.93"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1118.32"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1124.9"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1158.4"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1171.82"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1217.34"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1238.32"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1330.8"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1335.9"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1473.6"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1479.78"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1492.6"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1597.44"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1618.29"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1623.9"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1775.9"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"1876.99"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"2118.56"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"2156.54"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"2324.9"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"2360.72"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"2468.72"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"2505.22"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"2603.87"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"2674.9"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"2714.25"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"2829.04"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"2855.9"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"3008.22"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"3499"
"2025-11-25";"CAC-BSB";"2025-11-12T23-18-23-242Z";"3641.15"
