"date";"route";"stamp";"price_brl"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"788.55"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"891.84"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"989.2"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"1067.87"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"1268.9"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"1284.76"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"1532.9"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"1546.69"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"1552.07"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"1566.04"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"1674.57"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"1714.75"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"1987.97"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2123.9"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2128.37"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2141.34"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2155.59"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2186.78"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2273.9"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2280"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2298.1"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2413.09"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2420.4"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2421.03"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2484.96"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2489.61"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2529.2"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2655.08"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2660.46"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2778"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2809.6"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2850"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"2905.84"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"3025.5"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"3068.11"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"3271.67"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"3394.59"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"3499"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"3522.44"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"3640.01"
"2025-11-22";"GYN-IGU";"2025-11-12T15-41-25-149Z";"3641.15"
