"date";"route";"stamp";"price_brl"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"1212.9"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"1228.07"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"1332.9"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"1411.31"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"1531.9"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"1705.95"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"1817.9"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"1840.64"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"1851.9"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"1997.9"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"2094.9"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"2186.78"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"2203.9"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"2313.9"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"2324.9"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"2419.36"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"2548.9"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"2555.9"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"2652.43"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"2801.9"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"2921.69"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"3025.06"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"3086.7"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"3088.47"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"3091.56"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"3280.9"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"3405.9"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"3499"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"3535.9"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"3641.06"
"2026-01-04";"IGU-GYN";"2025-11-12T19-26-17-343Z";"3641.15"
