"date";"route";"stamp";"price_brl"
"2026-01-28";"GYN-CAC";"2025-11-12T01-06-18-435Z";"380.72"
"2026-01-28";"GYN-CAC";"2025-11-12T01-06-18-435Z";"432.75"
"2026-01-28";"GYN-CAC";"2025-11-12T01-06-18-435Z";"487.9"
"2026-01-28";"GYN-CAC";"2025-11-12T01-06-18-435Z";"506.32"
"2026-01-28";"GYN-CAC";"2025-11-12T01-06-18-435Z";"565.03"
"2026-01-28";"GYN-CAC";"2025-11-12T01-06-18-435Z";"620.9"
"2026-01-28";"GYN-CAC";"2025-11-12T01-06-18-435Z";"708.9"
"2026-01-28";"GYN-CAC";"2025-11-12T01-06-18-435Z";"719.9"
"2026-01-28";"GYN-CAC";"2025-11-12T01-06-18-435Z";"733.61"
"2026-01-28";"GYN-CAC";"2025-11-12T01-06-18-435Z";"809.9"
"2026-01-28";"GYN-CAC";"2025-11-12T01-06-18-435Z";"955.9"
"2026-01-28";"GYN-CAC";"2025-11-12T01-06-18-435Z";"989.21"
"2026-01-28";"GYN-CAC";"2025-11-12T01-06-18-435Z";"1191.9"
"2026-01-28";"GYN-CAC";"2025-11-12T01-06-18-435Z";"1211.19"
"2026-01-28";"GYN-CAC";"2025-11-12T01-06-18-435Z";"1301.99"
