"date";"route";"stamp";"price_brl"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1069.19"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1157.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1212.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1228.07"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1256.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1332.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1346.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1411.31"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1433.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1531.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1542.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1632.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1684.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1705.95"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1817.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1840.64"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1851.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1931.77"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"1997.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"2094.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"2186.78"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"2203.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"2313.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"2324.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"2357.03"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"2419.36"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"2441.14"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"2540.32"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"2548.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"2554.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"2652.43"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"2679.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"2789.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"2801.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"3025.06"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"3088.47"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"3280.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"3405.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"3499"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"3535.9"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"3569"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"3589"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"3641.06"
"2026-01-05";"IGU-GYN";"2025-11-12T19-26-58-771Z";"3641.15"
