"date";"route";"stamp";"price_brl"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"469.12"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"528.9"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"955.9"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"965.86"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"974.11"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"989.21"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"1092.22"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"1101.55"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"1191.9"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"1211.19"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"1365.9"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"1388.02"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"1455.9"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"1479.48"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"2082.73"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"2118.22"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"2149.9"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"2184.71"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"2674.9"
"2026-01-06";"CAC-GYN";"2025-11-12T02-11-51-581Z";"2768.09"
