"date";"route";"stamp";"price_brl"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"831.12"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"836.11"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"882.26"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"891.52"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"932.35"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"939.12"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"951.9"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"989.03"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"1011.82"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"1066.06"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"1117.55"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"1169.89"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"1213.05"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"1422.72"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"1431.26"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"1491.92"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"1575.26"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"1599.92"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"2016.76"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"2121.6"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"3499"
"2025-11-28";"CAC-BSB";"2025-11-12T23-19-57-285Z";"3641.15"
