"date";"route";"stamp";"price_brl"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"372.47"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"457.71"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"547.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"557.32"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"566.21"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"569.81"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"579.62"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"722.48"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"775.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"823.41"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"874.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"898.08"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"914.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"930.46"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"944.91"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"964.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"989.01"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"1019.46"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"1049.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"1067.75"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"1095.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"1110.51"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"1204.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"1294.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"1623.85"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"1687.55"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"1745.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"1772.16"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"1854.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"1894.78"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"1964.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"2035.63"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"2035.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"2156.54"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"2160.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"2270.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"2285.54"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"2329.07"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"2455.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"2580.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"2690.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"2804.83"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"2809.09"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"2943.95"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"3014.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"3139.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"3209.49"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"3269.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"3450.9"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"3499"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"3569"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"3589"
"2026-01-15";"BSB-IGU";"2025-11-13T04-34-06-758Z";"3641.15"
