"date";"route";"stamp";"price_brl"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"449.94"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"552.9"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"789.44"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"842.9"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"898.08"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"958.9"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1048.77"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1138.98"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1150.9"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1200.08"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1234.66"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1235.22"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1314.69"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1328.39"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1339.94"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1351.49"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1354.9"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1452.59"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1465.22"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1477.85"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1541.62"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1584.55"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1598.1"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1623.85"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1637.87"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1687.55"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1710.91"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1725.54"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1735"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1797.69"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1876.99"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1908.07"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1911.93"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"1997.62"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"2005.2"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"2035.63"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"2156.54"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"2156.92"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"2168.55"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"2278.93"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"2285.54"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"2329.07"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"2376.06"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"2662.15"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"2772.53"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"2804.83"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"2887.32"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"3047.14"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"3151.42"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"3169.08"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"3209.49"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"3277.04"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"3499"
"2025-12-25";"BSB-IGU";"2025-11-13T02-30-53-432Z";"3641.15"
