"date";"route";"stamp";"price_brl"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"792.19"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"873.81"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"909.32"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"943.39"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"970.9"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"1010.35"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"1212.9"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"1250.82"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"1437.45"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"1488.34"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"1536.72"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"1659.97"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"1737.54"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"1767.06"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"1807.9"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"1871.18"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"1905.95"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"1952.9"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"2021.26"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"2045.78"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"2071.78"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"2150.3"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"2178.86"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"2286.92"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"2419.36"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"3236.9"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"3359.7"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"3487.42"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"3499"
"2025-12-02";"GYN-IGU";"2025-11-13T21-01-32-612Z";"3641.15"
