"date";"route";"stamp";"price_brl"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"993.01"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"1003.58"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"1072.24"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"1093.37"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"1140.91"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"1172.6"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"1177.88"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"1220.14"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"1410.29"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"1605.72"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"2033.57"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"2213.15"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"2693.82"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"3126.94"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"3354.07"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"3454.42"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"3739.65"
"2026-03-06";"UDI-ASU";"2025-11-14T04-06-56-129Z";"4959.79"
