"date";"route";"stamp";"price_brl"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"793.27"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"941.35"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1020.68"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1131.73"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1242.79"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1263.95"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1279.81"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1295.68"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1322.12"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1396.16"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1412.02"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1470.2"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1491.35"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1507.22"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1544.24"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1591.83"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1671.16"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1724.05"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"1840.39"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"2057.22"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"2099.53"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"2189.43"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"3167.81"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"3395.21"
"2026-02-10";"GYN-ASU";"2025-11-14T02-13-45-490Z";"3458.67"
