"date";"route";"stamp";"price_brl"
"2026-01-28";"GYN-CAC";"2025-11-13T18-41-18-665Z";"428.31"
"2026-01-28";"GYN-CAC";"2025-11-13T18-41-18-665Z";"445.35"
"2026-01-28";"GYN-CAC";"2025-11-13T18-41-18-665Z";"487.9"
"2026-01-28";"GYN-CAC";"2025-11-13T18-41-18-665Z";"563.31"
"2026-01-28";"GYN-CAC";"2025-11-13T18-41-18-665Z";"565"
"2026-01-28";"GYN-CAC";"2025-11-13T18-41-18-665Z";"619.29"
"2026-01-28";"GYN-CAC";"2025-11-13T18-41-18-665Z";"620.9"
"2026-01-28";"GYN-CAC";"2025-11-13T18-41-18-665Z";"680.9"
"2026-01-28";"GYN-CAC";"2025-11-13T18-41-18-665Z";"719.9"
"2026-01-28";"GYN-CAC";"2025-11-13T18-41-18-665Z";"777.9"
"2026-01-28";"GYN-CAC";"2025-11-13T18-41-18-665Z";"779.9"
"2026-01-28";"GYN-CAC";"2025-11-13T18-41-18-665Z";"799.9"
"2026-01-28";"GYN-CAC";"2025-11-13T18-41-18-665Z";"809.49"
"2026-01-28";"GYN-CAC";"2025-11-13T18-41-18-665Z";"869.9"
"2026-01-28";"GYN-CAC";"2025-11-13T18-41-18-665Z";"1000.58"
