"date";"route";"stamp";"price_brl"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"661.29"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"706.06"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"958.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1019.46"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1048.77"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1095.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1150.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1200.08"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1204.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1234.66"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1258.7"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1284.03"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1289.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1294.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1354.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1398.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1488.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1623.85"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1687.55"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1745.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1851.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1854.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1894.78"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1939.64"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1956.37"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"1964.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2035.63"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2035.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2080.58"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2098.52"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2155.16"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2156.54"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2160.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2270.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2285.54"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2311.76"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2328.83"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2329.07"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2396.92"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2455.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2537.86"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2555.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2580.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2663.24"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2686.2"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2690.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2804.83"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2819.84"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"2844.15"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"3014.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"3139.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"3209.49"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"3269.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"3450.9"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"3499"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"3569"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"3589"
"2025-12-20";"BSB-IGU";"2025-11-13T04-12-47-695Z";"3641.15"
