"date";"route";"stamp";"price_brl"
"2026-01-28";"BSB-CAC";"2025-11-12T21-54-36-174Z";"284.75"
"2026-01-28";"BSB-CAC";"2025-11-12T21-54-36-174Z";"349.9"
"2026-01-28";"BSB-CAC";"2025-11-12T21-54-36-174Z";"562.7"
"2026-01-28";"BSB-CAC";"2025-11-12T21-54-36-174Z";"584.06"
"2026-01-28";"BSB-CAC";"2025-11-12T21-54-36-174Z";"603.9"
"2026-01-28";"BSB-CAC";"2025-11-12T21-54-36-174Z";"671.9"
"2026-01-28";"BSB-CAC";"2025-11-12T21-54-36-174Z";"683.45"
"2026-01-28";"BSB-CAC";"2025-11-12T21-54-36-174Z";"702.9"
"2026-01-28";"BSB-CAC";"2025-11-12T21-54-36-174Z";"782.9"
"2026-01-28";"BSB-CAC";"2025-11-12T21-54-36-174Z";"979.54"
"2026-01-28";"BSB-CAC";"2025-11-12T21-54-36-174Z";"1045.9"
