"date";"route";"stamp";"price_brl"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"328.5"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"359.9"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"365.01"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"399.9"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"413.9"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"420.78"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"437.75"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"499.9"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"512.9"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"570.38"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"577.9"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"755.03"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"760.41"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"830.9"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"872.9"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"881.91"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"882.92"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"902.01"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"908.36"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"929.9"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"1019.9"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"1080.63"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"1173.9"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"1279.3"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"1282.9"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"1372.9"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"1796.94"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"1949.49"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"2030.94"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"2095.39"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"2150.3"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"2233.9"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"2272.41"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"2358.9"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"2393.91"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"2468.9"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"2590.55"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"2729.06"
"2026-02-06";"IGU-BSB";"2025-11-13T16-22-13-122Z";"3641.15"
