"date";"route";"stamp";"price_brl"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"421.52"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"541.52"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"708.9"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"727.92"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"733.61"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"835.92"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"843.46"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"844.38"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"850.73"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"955.9"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"968.74"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"969.66"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"977.09"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"989.21"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"1455.9"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"1479.48"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"1585.89"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"1834.31"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"1869.8"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"3499"
"2026-01-09";"CAC-GYN";"2025-11-12T02-13-21-465Z";"3620.92"
