"date";"route";"stamp";"price_brl"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"789.44"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"842.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"898.08"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"958.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1019.46"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1048.77"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1095.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1150.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1200.08"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1204.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1234.66"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1289.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1294.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1398.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1488.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1687.55"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1745.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1851.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1854.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1894.78"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"1964.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"2035.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"2149.73"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"2160.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"2170.67"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"2270.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"2329.07"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"2555.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"2754.33"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"2940.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"3063.41"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"3158.89"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"3185.89"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"3209.49"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"3231.99"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"3254.64"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"3270.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"3277.04"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"3327.37"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"3355.81"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"3450.9"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"3499"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"3569"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"3589"
"2026-01-04";"BSB-IGU";"2025-11-13T04-25-08-809Z";"3641.15"
