"date";"route";"stamp";"price_brl"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"969.89"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1116.86"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1263.95"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1332.7"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1359.14"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1385.58"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1390.87"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1396.16"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1412.02"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1427.89"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1480.78"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1507.22"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1533.66"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1544.24"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1560.1"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1623.56"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1655.3"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1681.74"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1745.2"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1755.78"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1776.93"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1835.1"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"1914.43"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"2057.22"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"2062.51"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"2141.84"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"2147.13"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"2184.15"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"2189.43"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"2512.03"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"2660.11"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"3791.85"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"6526"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"6753.41"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"7091.87"
"2025-12-16";"GYN-ASU";"2025-11-14T01-46-01-361Z";"7477.93"
