"date";"route";"stamp";"price_brl"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"549.12"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"560.94"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"593.93"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"652.74"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"653.32"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"659.92"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"663.92"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"691.13"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"699.9"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"751.34"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"760.24"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"767.92"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"828.67"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"830.81"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"968.44"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"1034.56"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"1096.82"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"1104.65"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"1203.64"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"1479.78"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"1623.9"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"3499"
"2025-12-07";"CAC-BSB";"2025-11-12T23-24-23-744Z";"3641.15"
