"date";"route";"stamp";"price_brl"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"1174.11"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"1191.9"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"1229.13"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"1269.93"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"1296.27"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"1377.08"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"1401.65"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"1455.9"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"1485.21"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"1501.39"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"1524.53"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"1533.38"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"1632.66"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"1656.25"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"1764.38"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"2031.9"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"2095.39"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"2150.3"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"2699.91"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"2843.91"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"2974.9"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"3095.75"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"3185.89"
"2025-11-27";"GYN-CAC";"2025-11-13T18-09-17-145Z";"3355.81"
