"date";"route";"stamp";"price_brl"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"445.35"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"487.9"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"520.11"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"565"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"620.9"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"655.11"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"719.9"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"777.9"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"799.9"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"809.49"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"1049.9"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"1082.71"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"1309.9"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"1350.85"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"1418.66"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"3499"
"2026-01-23";"GYN-CAC";"2025-11-13T18-38-40-787Z";"3641.15"
