"date";"route";"stamp";"price_brl"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"262.25"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"290.41"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"377.83"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"435.23"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"599.17"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"603"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"690.41"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"731.92"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"755.9"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"761.05"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"784.9"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"839.92"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"870.98"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"872.9"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"881.14"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"905.19"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"929.15"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"968.56"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"999.5"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1017.9"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1036.55"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1047.9"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1048.03"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1073.28"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1092.41"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1132.8"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1212.27"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1232.9"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1282.94"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1354.32"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1402.99"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1462.32"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1477.96"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1499.24"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1578.71"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1635.22"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1722.84"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1731.47"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1828.6"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1881.58"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1911.93"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1983.35"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"1991.95"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"2089.08"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"2205.64"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"2316.02"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"2323.75"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"2413.15"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"2674.9"
"2025-12-07";"BSB-IGU";"2025-11-13T02-13-44-791Z";"3499"
