"date";"route";"stamp";"price_brl"
"2025-11-20";"UDI-IGU";"2025-11-12T14-29-42-576Z";"2119.44"
"2025-11-20";"UDI-IGU";"2025-11-12T14-29-42-576Z";"2183.9"
"2025-11-20";"UDI-IGU";"2025-11-12T14-29-42-576Z";"2211.2"
"2025-11-20";"UDI-IGU";"2025-11-12T14-29-42-576Z";"2259.75"
"2025-11-20";"UDI-IGU";"2025-11-12T14-29-42-576Z";"2382.67"
"2025-11-20";"UDI-IGU";"2025-11-12T14-29-42-576Z";"2490.85"
"2025-11-20";"UDI-IGU";"2025-11-12T14-29-42-576Z";"2705.9"
"2025-11-20";"UDI-IGU";"2025-11-12T14-29-42-576Z";"2815.83"
"2025-11-20";"UDI-IGU";"2025-11-12T14-29-42-576Z";"3098.59"
"2025-11-20";"UDI-IGU";"2025-11-12T14-29-42-576Z";"3169.9"
"2025-11-20";"UDI-IGU";"2025-11-12T14-29-42-576Z";"3221.52"
"2025-11-20";"UDI-IGU";"2025-11-12T14-29-42-576Z";"3298.68"
"2025-11-20";"UDI-IGU";"2025-11-12T14-29-42-576Z";"3349.36"
"2025-11-20";"UDI-IGU";"2025-11-12T14-29-42-576Z";"3499"
"2025-11-20";"UDI-IGU";"2025-11-12T14-29-42-576Z";"3641.15"
