"date";"route";"stamp";"price_brl"
"2026-02-02";"UDI-ASU";"2025-11-14T03-54-01-980Z";"677.42"
"2026-02-02";"UDI-ASU";"2025-11-14T03-54-01-980Z";"734.19"
"2026-02-02";"UDI-ASU";"2025-11-14T03-54-01-980Z";"802.86"
"2026-02-02";"UDI-ASU";"2025-11-14T03-54-01-980Z";"871.53"
"2026-02-02";"UDI-ASU";"2025-11-14T03-54-01-980Z";"882.09"
"2026-02-02";"UDI-ASU";"2025-11-14T03-54-01-980Z";"1140.91"
"2026-02-02";"UDI-ASU";"2025-11-14T03-54-01-980Z";"1690.24"
"2026-02-02";"UDI-ASU";"2025-11-14T03-54-01-980Z";"1769.47"
"2026-02-02";"UDI-ASU";"2025-11-14T03-54-01-980Z";"2033.57"
"2026-02-02";"UDI-ASU";"2025-11-14T03-54-01-980Z";"2651.56"
"2026-02-02";"UDI-ASU";"2025-11-14T03-54-01-980Z";"3063.56"
"2026-02-02";"UDI-ASU";"2025-11-14T03-54-01-980Z";"3290.68"
"2026-02-02";"UDI-ASU";"2025-11-14T03-54-01-980Z";"3549.5"
