"date";"route";"stamp";"price_brl"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"677.42"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"734.19"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"802.86"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"882.09"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"1140.91"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"1177.88"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"1241.27"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"1267.68"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"1325.78"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"1468.39"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"1537.06"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"1626.85"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"1753.62"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"1933.21"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"2081.1"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"2123.36"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"2313.51"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"3126.94"
"2026-01-12";"UDI-ASU";"2025-11-14T03-47-27-392Z";"3354.07"
