"date";"route";"stamp";"price_brl"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1025.96"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1078.85"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1137.02"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1189.91"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1253.37"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1364.43"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1375.01"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1459.62"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1475.49"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1486.06"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1517.79"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1533.66"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1612.99"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1639.43"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1644.72"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1665.87"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1671.16"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1718.76"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1724.05"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1745.2"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1798.09"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1835.1"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1866.84"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1909.14"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1988.47"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"1993.76"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"2057.22"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"2062.51"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"2099.53"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"2184.15"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"2221.17"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"2702.42"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"3791.85"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"8990.45"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"9217.85"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"10307.28"
"2025-12-15";"GYN-ASU";"2025-11-14T01-45-23-525Z";"10534.69"
