"date";"route";"stamp";"price_brl"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"670.83"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"785.58"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"789.21"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"868.13"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"924.21"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"939.97"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"955.9"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"994.73"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"1015.34"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"1016.63"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"1035.42"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"1105.1"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"1122.48"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"1210.95"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"1365.9"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"1408.58"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"2149.9"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"2217.08"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"3499"
"2025-12-02";"GYN-CAC";"2025-11-13T18-12-13-306Z";"3641.15"
