"date";"route";"stamp";"price_brl"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"454.71"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"733.9"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"755.03"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"763.73"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"816.77"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"872.9"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"899.08"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"908.36"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"914.09"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"935.6"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"970.56"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"980.93"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"992.73"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1047.9"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1067.22"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1078.25"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1080.63"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1129.86"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1166.72"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1232.9"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1271.43"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1398.9"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1442.62"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1494.44"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1507.43"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1533.42"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1561.88"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1634.17"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1648.37"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1669.03"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1676.79"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1684.9"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1737.54"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1757.5"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"1836.74"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"2030.94"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"2095.39"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"2146.9"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"2150.3"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"2296.9"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"2322.78"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"2419.36"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"2489.24"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"2512.44"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"2532.16"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"2635.32"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"2663.24"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"2709.16"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"2743.45"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"2786.7"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"2909.58"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"3011.54"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"3037.37"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"3156.13"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"3439.51"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"3508.32"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"3527.98"
"2025-12-13";"IGU-BSB";"2025-11-13T15-38-54-521Z";"3641.15"
