"date";"route";"stamp";"price_brl"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"325.4"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"359.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"413.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"430.71"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"499.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"512.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"565"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"577.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"772.85"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"823.41"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"830.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"872.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"908.36"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"929.15"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"929.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"944.91"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"997.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1009.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1047.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1060.99"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1073.28"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1092.41"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1096.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1173.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1186.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1282.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1299.51"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1372.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1421.01"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1477.96"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1588.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1667.32"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1697.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1722.84"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1784.61"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1787.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1851.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1906.11"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"1960.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"2070.9"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"2083.41"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"2156.54"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"2204.91"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"3293.89"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"3469.57"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"3499"
"2026-02-09";"BSB-IGU";"2025-11-13T03-11-23-099Z";"3641.15"
