"date";"route";"stamp";"price_brl"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"734.19"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"845.12"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"871.53"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"882.09"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"993.01"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"1093.37"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"1172.6"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"1177.88"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"1325.78"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"1457.83"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"1468.39"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"1558.19"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"1605.72"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"1848.7"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"1996.59"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"2123.36"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"3063.56"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"3126.94"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"3290.68"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"3354.07"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"3454.42"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"4061.85"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"4325.95"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"4537.23"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"4553.08"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"4764.36"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"4912.26"
"2026-03-04";"UDI-ASU";"2025-11-14T04-06-02-542Z";"5260.87"
