"date";"route";"stamp";"price_brl"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"734.19"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"799.35"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"882.09"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"947.38"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"1135.63"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"1140.91"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"1325.78"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"1558.19"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"1848.7"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"1996.59"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"2033.57"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"2123.36"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"2176.18"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"2994.89"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"3258.99"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"3781.91"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"4537.23"
"2026-01-05";"UDI-ASU";"2025-11-14T03-45-01-807Z";"5118.25"
