"date";"route";"stamp";"price_brl"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"793.27"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"941.35"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"973.08"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1020.68"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1057.7"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1110.58"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1163.47"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1242.79"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1263.95"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1269.24"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1375.01"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1396.16"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1412.02"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1480.78"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1507.22"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1517.79"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1533.66"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1544.24"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1623.56"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1724.05"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1729.33"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1745.2"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"1993.76"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"2046.64"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"2194.72"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"2205.3"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"2311.07"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"2512.03"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"2660.11"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"2765.88"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"2776.46"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"2929.82"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"3231.27"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"3379.35"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"3458.67"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"4072.14"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"4627.43"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"4643.3"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"4854.84"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"5140.42"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"5378.4"
"2025-12-30";"GYN-ASU";"2025-11-14T01-53-12-754Z";"5563.5"
