"date";"route";"stamp";"price_brl"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"320.55"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"393.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"402.92"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"431.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"530.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"547.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"557.32"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"610.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"722.48"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"775.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"823.41"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"874.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"898.08"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"905.75"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"944.91"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"964.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1019.46"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1039.4"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1048.77"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1095.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1150.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1200.08"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1204.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1234.66"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1289.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1294.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1398.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1488.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1562.49"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1623.85"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1687.55"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1737.21"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1745.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1854.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"1964.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"2035.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"2156.54"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"2160.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"2270.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"2329.07"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"2754.33"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"2804.83"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"3014.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"3139.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"3269.9"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"3499"
"2026-01-19";"BSB-IGU";"2025-11-13T04-37-27-320Z";"3641.15"
