"date";"route";"stamp";"price_brl"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"324.09"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"380.72"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"430.22"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"432.75"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"487.9"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"506.32"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"565.03"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"596.55"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"620.9"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"719.9"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"753.38"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"809.9"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"828.9"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"937.9"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"982.59"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"1027.9"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"1191.9"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"1211.19"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"1301.99"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"1365.9"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"1388.02"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"1455.9"
"2026-01-31";"GYN-CAC";"2025-11-12T01-07-58-847Z";"1479.48"
