"date";"route";"stamp";"price_brl"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"494.91"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"549.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"571.89"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"618.68"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"621.51"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"646.35"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"801.19"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"808.38"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"836.76"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"844.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"852.5"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"906.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1005.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1085.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1089.85"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1117.7"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1181.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1280.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1284.76"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1319.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1370.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1393.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1428.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1507.05"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1518.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1552.07"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1684.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1769.93"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"1918.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"2027.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"2137.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"2141.34"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"2186.78"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"2324.9"
"2026-02-03";"IGU-GYN";"2025-11-12T19-46-56-166Z";"3641.15"
