"date";"route";"stamp";"price_brl"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"2300.49"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"2353.38"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"2512.03"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"2617.8"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"2776.46"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"2781.75"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"2929.82"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"4072.14"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"4146.18"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"4151.47"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"4341.85"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"4378.87"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"4500.51"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"4579.84"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"4627.43"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"4854.84"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"5140.42"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"5367.82"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"6161.1"
"2025-11-20";"GYN-ASU";"2025-11-14T01-33-05-748Z";"6578.89"
