"date";"route";"stamp";"price_brl"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"826.32"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"855.19"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"870.9"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"901.26"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"925.28"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"934.32"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"1032.47"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"1120.97"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"1231.01"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"1242.9"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"1263.03"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"1401.56"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"1516.3"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"1639.22"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"1767.07"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"2170.26"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"2189.19"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"2293.19"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"2421.03"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"2444.64"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"2573.16"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"2783.9"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"2932.38"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"3499"
"2025-11-28";"CAC-GYN";"2025-11-12T01-48-58-464Z";"3620.92"
