"date";"route";"stamp";"price_brl"
"2026-02-24";"UDI-ASU";"2025-11-14T04-01-35-826Z";"734.19"
"2026-02-24";"UDI-ASU";"2025-11-14T04-01-35-826Z";"1003.58"
"2026-02-24";"UDI-ASU";"2025-11-14T04-01-35-826Z";"1093.37"
"2026-02-24";"UDI-ASU";"2025-11-14T04-01-35-826Z";"1177.88"
"2026-02-24";"UDI-ASU";"2025-11-14T04-01-35-826Z";"1204.29"
"2026-02-24";"UDI-ASU";"2025-11-14T04-01-35-826Z";"1457.83"
"2026-02-24";"UDI-ASU";"2025-11-14T04-01-35-826Z";"1558.19"
"2026-02-24";"UDI-ASU";"2025-11-14T04-01-35-826Z";"1605.72"
"2026-02-24";"UDI-ASU";"2025-11-14T04-01-35-826Z";"2033.57"
"2026-02-24";"UDI-ASU";"2025-11-14T04-01-35-826Z";"2128.64"
"2026-02-24";"UDI-ASU";"2025-11-14T04-01-35-826Z";"3126.94"
"2026-02-24";"UDI-ASU";"2025-11-14T04-01-35-826Z";"4537.23"
