"date";"route";"stamp";"price_brl"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"792.58"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"939.35"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"1690.24"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"1769.47"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"1848.7"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"1927.93"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"1996.59"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"2033.57"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"2149.77"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"2218.44"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"2297.67"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"2313.51"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"2450.84"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"2598.74"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"2651.56"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"4325.95"
"2025-12-22";"UDI-ASU";"2025-11-14T03-40-25-612Z";"4553.08"
