"date";"route";"stamp";"price_brl"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"726.68"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"775.9"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"1150.9"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"1234.66"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"1354.9"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"1687.55"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"1851.9"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"2035.63"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"2233.9"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"2285.54"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"2329.07"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"2455.9"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"2555.9"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"2580.9"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"2690.9"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"2754.33"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"2804.83"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"2940.9"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3014.9"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3063.41"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3065.27"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3104.9"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3131.89"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3139.9"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3185.89"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3209.49"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3212.89"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3254.64"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3269.9"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3270.5"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3298.93"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3355.81"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3384.25"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3450.9"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3479.88"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3499"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3539.88"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3569"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3569.88"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3589"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3641.15"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3665.48"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3728.68"
"2025-12-27";"BSB-IGU";"2025-11-13T04-18-28-986Z";"3760.28"
