"date";"route";"stamp";"price_brl"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"594.85"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"657.9"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"703.12"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"703.92"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"763.9"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"773.52"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"774.32"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"794.92"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"811.12"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"811.92"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"881.52"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"882.32"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"903.9"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"940.61"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"1049.9"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"1063.03"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"1150.11"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"1245.9"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"1344.9"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"1352.59"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"1434.9"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"1548.72"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"1618.88"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"2419.36"
"2026-01-12";"UDI-IGU";"2025-11-12T15-03-36-224Z";"3641.15"
