"date";"route";"stamp";"price_brl"
"2026-03-09";"UDI-ASU";"2025-11-14T04-07-46-539Z";"734.19"
"2026-03-09";"UDI-ASU";"2025-11-14T04-07-46-539Z";"871.53"
"2026-03-09";"UDI-ASU";"2025-11-14T04-07-46-539Z";"882.09"
"2026-03-09";"UDI-ASU";"2025-11-14T04-07-46-539Z";"1061.68"
"2026-03-09";"UDI-ASU";"2025-11-14T04-07-46-539Z";"1309.93"
"2026-03-09";"UDI-ASU";"2025-11-14T04-07-46-539Z";"1468.39"
"2026-03-09";"UDI-ASU";"2025-11-14T04-07-46-539Z";"1558.19"
"2026-03-09";"UDI-ASU";"2025-11-14T04-07-46-539Z";"1605.72"
"2026-03-09";"UDI-ASU";"2025-11-14T04-07-46-539Z";"1774.75"
"2026-03-09";"UDI-ASU";"2025-11-14T04-07-46-539Z";"1869.82"
"2026-03-09";"UDI-ASU";"2025-11-14T04-07-46-539Z";"3063.56"
"2026-03-09";"UDI-ASU";"2025-11-14T04-07-46-539Z";"3290.68"
