"date";"route";"stamp";"price_brl"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"969.89"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"978.37"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"1031.25"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"1116.86"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"1189.91"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"1295.68"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"1348.56"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"1375.01"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"1427.89"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"1560.1"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"1665.87"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"1993.76"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"2046.64"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"2141.84"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"2205.3"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"2300.49"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"2311.07"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"2485.59"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"2512.03"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"2580.78"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"2617.8"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"2739.44"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"2776.46"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"2781.75"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"2929.82"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"2950.98"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"3009.15"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"3062.04"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"3146.65"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"3627.91"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"4072.14"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"4183.2"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"4606.28"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"5351.96"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"5706.29"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"5891.38"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"5933.69"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"6118.79"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"6552.45"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"6779.85"
"2025-12-27";"GYN-ASU";"2025-11-14T01-51-46-163Z";"6938.51"
