"date";"route";"stamp";"price_brl"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"1444.96"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"1802.73"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"2156.54"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"2303.55"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"2868.92"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"2893.86"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"2959.4"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3024.17"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3050.46"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3131.89"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3215.4"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3253.51"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3270.84"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3277.04"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3293.89"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3298.93"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3389.4"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3439.51"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3447.84"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3469.57"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3473.9"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3499"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3508.32"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3509.88"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3527.98"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3569.88"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3641.15"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3697.08"
"2025-11-15";"BSB-IGU";"2025-11-13T03-43-41-769Z";"3760.28"
