"date";"route";"stamp";"price_brl"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"525.66"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"575.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"733.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"763.73"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"958.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"995.96"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"997.85"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1056.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1089.93"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1095.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1150.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1172.42"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1186.87"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1204.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1289.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1294.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1354.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1397.24"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1398.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1488.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1509.03"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1586.41"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1745.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1851.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1854.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1909.77"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"1964.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"2303.71"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"2659.75"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"2699.91"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"2843.91"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"3014.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"3139.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"3158.89"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"3185.89"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"3269.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"3327.37"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"3355.81"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"3403.78"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"3450.9"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"3499"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"3569"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"3589"
"2025-12-26";"IGU-BSB";"2025-11-13T15-49-44-951Z";"3641.15"
