"date";"route";"stamp";"price_brl"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"594.85"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"657.9"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"754.11"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"829.71"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"830.61"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"838.9"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"863.5"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"875.61"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"951.21"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"952.11"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"1230.68"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"1294.84"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"1368.9"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"1467.9"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"1557.9"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"1871.02"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"3366.87"
"2026-01-18";"UDI-IGU";"2025-11-14T14-36-22-881Z";"3601.66"
