"date";"route";"stamp";"price_brl"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"502.6"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"549.9"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"554.9"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"568.03"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"573.33"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"621.51"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"653.9"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"718.9"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"801.19"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"836.76"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"906.9"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"981.55"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"1005.9"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"1085.9"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"1089.85"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"1181.9"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"1280.9"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"1284.76"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"1310.45"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"1370.9"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"1583.1"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"1674.57"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"1769.93"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"1796.85"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"1867.75"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"1918.9"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"2027.9"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"2137.9"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"2809.6"
"2026-02-07";"IGU-GYN";"2025-11-12T19-49-51-526Z";"3641.15"
