"date";"route";"stamp";"price_brl"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"1212.9"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"1228.07"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"1393.9"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"1411.31"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"1684.9"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"1705.95"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"1817.9"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"1840.64"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"1931.77"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"2094.9"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"2145.71"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"2181.43"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"2203.9"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"2274.23"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"2300.23"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"2313.9"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"2379.74"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"2419.36"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"2509.34"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"2554.9"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"2652.43"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"2679.9"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"2789.9"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"3025.06"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"3088.47"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"3226.5"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"3280.9"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"3405.9"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"3499"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"3535.9"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"3569"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"3589"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"3641.06"
"2025-12-28";"GYN-IGU";"2025-11-12T16-12-54-596Z";"3641.15"
