"date";"route";"stamp";"price_brl"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"712.9"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"741.85"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"755.67"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"786.38"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"844.9"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"879.23"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"1069.19"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"1157.9"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"1212.9"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"1228.07"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"1256.9"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"1322.28"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"1346.9"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"1411.31"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"1433.9"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"1542.9"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"1632.9"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"1684.9"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"1705.95"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"1840.64"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"2094.9"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"2186.78"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"2203.9"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"2313.9"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"2419.36"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"2554.9"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"2679.9"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"2789.9"
"2025-12-17";"IGU-GYN";"2025-11-12T19-12-55-369Z";"3641.15"
