"date";"route";"stamp";"price_brl"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"503.92"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"547.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"552.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"625.13"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"651.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"705.83"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"731.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"775.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"822.51"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"874.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"904.76"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"937.66"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"944.01"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"958.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"964.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"987.14"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"997.85"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1027.25"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1038.41"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1076.17"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1095.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1150.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1152.05"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1162.71"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1172.42"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1186.87"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1188.06"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1196.93"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1204.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1234.33"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1284.21"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1289.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1294.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1397.24"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1398.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1488.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1586.41"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1745.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1839.51"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1854.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1939.64"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1961.01"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"1964.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"2035.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"2080.58"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"2150.3"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"2160.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"2270.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"2455.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"2580.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"2690.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"2940.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"3060.39"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"3272.9"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"3403.78"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"3405.85"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"3499"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"3569"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"3589"
"2026-01-16";"IGU-BSB";"2025-11-13T16-06-34-230Z";"3641.15"
