"date";"route";"stamp";"price_brl"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"972.38"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"1115.38"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"1586.18"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"1706.35"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"1848.7"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"1933.21"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"1996.59"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"2081.1"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"2450.84"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"2598.74"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"2994.89"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"3797.75"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"4067.14"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"5033.74"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"5260.87"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"5403.48"
"2025-11-28";"UDI-ASU";"2025-11-14T03-32-22-039Z";"5995.07"
