"date";"route";"stamp";"price_brl"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"703.12"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"703.92"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"763.9"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"794.92"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"808.59"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"811.12"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"811.92"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"931.9"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"932.79"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"969.77"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"1049.9"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"1063.03"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"1150.11"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"1245.9"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"1335.9"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"1344.9"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"1352.59"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"1434.9"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"1598.9"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"1618.88"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"3484.9"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"3499"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"3626.46"
"2026-01-01";"UDI-IGU";"2025-11-12T14-56-53-999Z";"3641.15"
