"date";"route";"stamp";"price_brl"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"337.46"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"399.44"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"430.43"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"550.71"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"551.47"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"555.6"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"556.82"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"611.9"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"691.92"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"693.85"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"739.41"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"836.77"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"925.28"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"1435.91"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"1530.07"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"1652.99"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"1761.17"
"2025-12-09";"BSB-CAC";"2025-11-12T21-30-56-458Z";"3499"
