"date";"route";"stamp";"price_brl"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"677.42"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"734.19"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"802.86"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"882.09"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"1056.4"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"1072.24"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"1140.91"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"1220.14"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"1410.29"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"1558.19"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"1605.72"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"1774.75"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"1991.31"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"2033.57"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"2128.64"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"2313.51"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"2783.61"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"4061.85"
"2026-01-26";"UDI-ASU";"2025-11-14T03-51-46-676Z";"4288.98"
