"date";"route";"stamp";"price_brl"
"2026-01-25";"CAC-BSB";"2025-11-12T23-46-39-323Z";"449.52"
"2026-01-25";"CAC-BSB";"2025-11-12T23-46-39-323Z";"569.52"
"2026-01-25";"CAC-BSB";"2025-11-12T23-46-39-323Z";"671.9"
"2026-01-25";"CAC-BSB";"2025-11-12T23-46-39-323Z";"683.45"
"2026-01-25";"CAC-BSB";"2025-11-12T23-46-39-323Z";"689.61"
"2026-01-25";"CAC-BSB";"2025-11-12T23-46-39-323Z";"736.31"
"2026-01-25";"CAC-BSB";"2025-11-12T23-46-39-323Z";"836.11"
"2026-01-25";"CAC-BSB";"2025-11-12T23-46-39-323Z";"932.35"
"2026-01-25";"CAC-BSB";"2025-11-12T23-46-39-323Z";"967.36"
"2026-01-25";"CAC-BSB";"2025-11-12T23-46-39-323Z";"1003.39"
"2026-01-25";"CAC-BSB";"2025-11-12T23-46-39-323Z";"1011.82"
"2026-01-25";"CAC-BSB";"2025-11-12T23-46-39-323Z";"1038.33"
"2026-01-25";"CAC-BSB";"2025-11-12T23-46-39-323Z";"3499"
"2026-01-25";"CAC-BSB";"2025-11-12T23-46-39-323Z";"3641.15"
