"date";"route";"stamp";"price_brl"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"489.64"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"502.64"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"542.61"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"555.9"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"558.33"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"577"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"602.9"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"613.27"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"634.35"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"635.48"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"647.04"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"681.4"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"760.54"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"769.13"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"783.12"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"847.89"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"859.62"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"865.16"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"905.25"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"927.9"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"952.02"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"955.13"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"969.12"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1039.37"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1109.97"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1122.32"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1139.95"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1143.49"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1209.68"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1244.46"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1245.86"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1269.24"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1276.03"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1289.09"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1332.9"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1342.04"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1390.57"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1415.11"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1421.45"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1486.75"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1497.01"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"1566.17"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"2150.3"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"3499"
"2026-02-01";"GYN-IGU";"2025-11-13T21-49-16-943Z";"3601.66"
